,0
2099,0.13100706899650785
2100,0.2900709196088482
2101,0.3323823564004664
2102,0.35636637939464577
2103,0.4163264368800941
2104,0.42650833343422684
2105,0.3665482759487784
2106,0.42039919550174715
2107,0.4421205748172303
2108,0.4425731035529695
2109,0.4609005173504085
2110,0.4403104598742734
2111,0.38713833342491355
2112,0.38374436790686933
2113,0.3812554598603035
2114,0.42039919550174715
2115,0.41791028745518133
2116,0.45411258631432
2117,0.5267434484004668
2118,0.5192767242607695
2119,0.49393511505937243
2120,0.404560689750874
2121,0.40048793112922093
2122,0.35523505755529766
2123,0.3074932759348086
2124,0.2789839655832369
2125,0.2509271839674045
2126,0.212914770165309
2127,0.1853105172852158
2128,0.15408603451920871
2129,0.11448977014202587
2130,0.08846936783701999
2131,0.08779057473341115
2132,0.12059890807450552
2133,0.18055896555995385
2134,0.24119781614901104
2135,0.3154125288102452
2136,0.3063619540954605
2137,0.35930781617695073
2138,0.4527550001071023
2139,0.4656520690756704
2140,0.4792279311478474
2141,0.4360114368847507
2142,0.4473246552782315
2143,0.4595429311431907
2144,0.4828481610337612
2145,0.4081809196367878
2146,0.41180114952270175
2147,0.509547356442376
2148,0.5276485058719453
2149,0.5622669541559966
2150,0.7414683335087328
2151,0.8500752300861486
2152,0.89057655193481
2153,0.8688551726193268
2154,0.8383094829569285
2155,0.7953192530617015
2156,0.7446360346589074
2157,0.6353503449778827
2158,0.602089482901049
2159,0.467688448386497
2160,0.41496885067287637
2161,0.3658694828451696
2162,0.36405936790221266
2163,0.44551454033527454
2164,0.4389528736670557
2165,0.36405936790221266
2166,0.3556875862910369
2167,0.30296798857741625
2168,0.2731010920186269
2169,0.23848264373457562
2170,0.30296798857741625
2171,0.2839617816763685
2172,0.2828304598370204
2173,0.2699333908684523
2174,0.2812466092619331
2175,0.2735536207543662
2176,0.23011086212339982
2177,0.20182781613969775
2178,0.1371162069289875
2179,0.10973821841676393
2180,0.09186333335506423
2181,0.09955632186263119
2182,0.1233140804889409
2183,0.15838505750873144
2184,0.2090682759115255
2185,0.2269431609732252
2186,0.1997914368288712
2187,0.15861132187660104
2188,0.11245339083119933
2189,0.08258649427240997
2190,0.06539040231431913
2191,0.05226706897788137
2192,0.0540771839208383
2193,0.08258649427240997
2194,0.1081543678416766
2195,0.12919695405355092
2196,0.1658517816484288
2197,0.16992454027008186
2198,0.1920984483213043
2199,0.166304310384168
2200,0.11109580462398162
2201,0.06968942530384183
2202,0.04593166667753212
2203,0.04072758621653094
2204,0.07828747128288725
2205,0.09299465519441232
2206,0.07398844829336455
2207,0.09751994255180464
2208,0.09186333335506423
2209,0.1450354598044241
2210,0.15340724141559986
2211,0.18282160923865
2212,0.2380301149988364
2213,0.29188103455180503
2214,0.2599777586821892
2215,0.20838948280791667
2216,0.25251103454249185
2217,0.296632586277067
2218,0.3765039081350416
2219,0.39664143687543746
2220,0.3645118966379519
2221,0.3498047127264269
2222,0.399809138025612
2223,0.5201817817322479
2224,0.5760690805960431
2225,0.5545739656484296
2226,0.5063796552922013
2227,0.3973202299790463
2228,0.2948224713341101
2229,0.28056781615832427
2230,0.27242229891501807
2231,0.3841968966426086
2232,0.3226529885820729
2233,0.42560327596274833
2234,0.40931224147613593
2235,0.39234241388591473
2236,0.5434870116228184
2237,0.6038995978440059
2238,0.7792544829429586
2239,0.8177194254807933
2240,0.8109314944447049
2241,0.8310690231851008
2242,0.8328791381280578
2243,0.7745029312176968
2244,0.64281706911758
2245,0.6579767817648442
2246,0.7299288507473823
2247,0.7935091381187445
2248,0.7801595404144371
2249,0.6792456323445882
2250,0.7849110921396991
2251,0.8340104599674059
2252,0.8414771841071031
2253,0.7869474714505257
2254,0.7297025863795127
2255,0.6371604599208397
2256,0.5778791955390001
2257,0.48262189666589167
2258,0.41904160929452944
2259,0.3319298276647272
2260,0.2574888506356234
2261,0.23011086212339982
2262,0.21970270120139748
2263,0.2092945402793951
2264,0.2667656897182777
2265,0.3479945977834699
2266,0.3767301725029112
2267,0.36767959778812653
2268,0.32220045984633366
2269,0.2733273563864965
2270,0.26382425293597267
2271,0.3063619540954605
2272,0.3117922989243313
2273,0.29436994259837085
2274,0.22535931039813786
2275,0.20884201154365586
2276,0.23463614948079212
2277,0.21495114947613553
2278,0.23033712649126942
2279,0.29572752880558856
2280,0.3233317816856818
2281,0.2751374713294535
2282,0.2398402299417933
2283,0.19345603452852198
2284,0.18350040234225884
2285,0.17807005751338806
2286,0.22649063223748594
2287,0.24119781614901104
2288,0.28554563225145585
2289,0.4025243104400475
2290,0.48850477023050165
2291,0.6226795403771841
2292,0.7317389656903392
2293,0.8159093105378366
2294,0.8331054024959273
2295,0.841024655371364
2296,0.8265437358277085
2297,0.8378569542211892
2298,0.81387293122701
2299,0.8503014944540183
2300,0.8260912070919691
2301,0.7812908622537852
2302,0.7025508622351587
2303,0.6527727013038431
2304,0.6742678162514567
2305,0.6473423564749724
2306,0.5584204599022131
2307,0.5118100001210721
2308,0.4609005173504085
2309,0.3814817242281731
2310,0.3513885633015142
2311,0.3255944253643779
2312,0.34030160927590297
2313,0.29414367823050125
2314,0.2586201724749715
2315,0.25613126442840567
2316,0.2787577012153673
2317,0.3045518391525036
2318,0.3149600000745059
2319,0.32740454030733485
2320,0.3097559196135048
2321,0.2703859196041915
2322,0.24436551729918563
2323,0.22332293108731133
2324,0.18485798854947655
2325,0.16313660923399337
2326,0.16856695406286418
2327,0.18123775866356268
2328,0.18644183912456386
2329,0.19074086211408656
2330,0.2226441379837025
2331,0.2821516667334116
2332,0.25002212649592603
2333,0.25590500006053607
2334,0.21336729890104822
2335,0.20250660924330663
2336,0.2104258621187432
2337,0.18236908050291079
2338,0.22241787361583287
2339,0.24413925293131603
2340,0.25409488511757916
2341,0.2570363218998842
2342,0.22716942534109483
2343,0.17490235636321344
2344,0.1509183333690341
2345,0.11448977014202587
2346,0.08982695404423768
2347,0.08914816094062884
2348,0.07398844829336455
2349,0.060186321853317945
2350,0.06312775863562296
2351,0.07602482760419109
2352,0.07353591955762531
2353,0.06267522989988372
2354,0.03846494253783478
2355,0.026246666672875497
2356,0.024889080465657798
2357,0.02647293104074511
2358,0.023305229890570482
2359,0.017196091958090843
2360,0.015159712647264295
2361,0.00746672413969734
2362,0.0038464942537834775
2363,0.007240459771827723
2364,0.009276839082654269
2365,0.01606477011874276
2366,0.03212954023748552
2367,0.030545689662398203
2368,0.025567873569266646
2369,0.01606477011874276
2370,0.015159712647264295
2371,0.01493344827939468
2372,0.012670804600698514
2373,0.016291034486612375
2374,0.02964063219091974
2375,0.03823867816996516
2376,0.05317212644935984
2377,0.05769741380675217
2378,0.056566091967404086
2379,0.06244896553201411
2380,0.07014195403958107
2381,0.07421471266123415
2382,0.07014195403958107
2383,0.04593166667753212
2384,0.028056781615832426
2385,0.04163264368800941
2386,0.06403281610710142
2387,0.09480477013736925
2388,0.12150396554598397
2389,0.15702747130151376
2390,0.16653057475203764
2391,0.16947201153434263
2392,0.20001770119674084
2393,0.2312421839627479
2394,0.2312421839627479
2395,0.284866839147847
2396,0.3436955747939472
2397,0.37763522997438964
2398,0.4314861495273583
2399,0.42356689665192176
2400,0.3375864368614676
2401,0.28056781615832427
2402,0.3215216667427248
2403,0.2728748276507573
2404,0.3681321265238658
2405,0.39370000009313244
2406,0.43736902309196835
2407,0.4792279311478474
2408,0.562040689788127
2409,0.5948490231292213
2410,0.6213219541699664
2411,0.633992758770665
2412,0.6385180461280574
2413,0.5934914369220036
2414,0.45366005757858074
2415,0.3588552874412115
2416,0.2959537931734582
2417,0.26269293109662456
2418,0.2079369540721774
2419,0.1522759195762518
2420,0.13236465520372556
2421,0.11245339083119933
2422,0.13824752876833557
2423,0.1606477011874276
2424,0.1676618965913857
2425,0.19028833337834733
2426,0.20250660924330663
2427,0.2522847701746222
2428,0.29414367823050125
2429,0.43872660929918605
2430,0.5801418392176964
2431,0.6301462645168815
2432,0.6692900001583251
2433,0.6971205174062879
2434,0.7344541381047746
2435,0.7471249427054731
2436,0.7656786208707816
2437,0.7593432185704325
2438,0.7439572415552985
2439,0.7616058622491285
2440,0.7634159771920855
2441,0.7631897128242159
2442,0.6889750001629817
2443,0.5559315518556472
2444,0.5029856897741571
2445,0.4611267817182781
2446,0.38170798859604277
2447,0.23916143683818444
2448,0.16019517245168835
2449,0.10792810347380699
2450,0.10476040232363236
2451,0.06606919541792797
2452,0.06810557472875452
2453,0.11539482761350434
2454,0.12399287359254976
2455,0.11946758623515744
2456,0.166304310384168
2457,0.21019959775087357
2458,0.21834511499417975
2459,0.2337310920093137
2460,0.2269431609732252
2461,0.2287532759161821
2462,0.2036379310826547
2463,0.2959537931734582
2464,0.3446006322654257
2465,0.3459582184726434
2466,0.2740061494901054
2467,0.27604252880093194
2468,0.3473158046798611
2469,0.35704517249825457
2470,0.3244631035250298
2471,0.34052787364377257
2472,0.3823867816996516
2473,0.48488454034458783
2474,0.43193867826309756
2475,0.4323912069988368
2476,0.48330068976950047
2477,0.5704124713993028
2478,0.6600131610756709
2479,0.7539128737415616
2480,0.8299377013457527
2481,0.8059536783515734
2482,0.7846848277718295
2483,0.7457673564982554
2484,0.749613850752039
2485,0.7315127013224697
2486,0.7077549426961599
2487,0.7025508622351587
2488,0.6536777587753216
2489,0.6038995978440059
2490,0.6242633909522715
2491,0.5756165518603039
2492,0.5296848851827718
2493,0.5276485058719453
2494,0.534888965643773
2495,0.4923512644842851
2496,0.5057008621885926
2497,0.5097736208102456
2498,0.5303636782863806
2499,0.4278659196414445
2500,0.4158739081443548
2501,0.4303548276880103
2502,0.45999545987893
2503,0.5118100001210721
2504,0.5670185058812585
2505,0.587382298989524
2506,0.6385180461280574
2507,0.6828658622305022
2508,0.7129590231571611
2509,0.7215570691362065
2510,0.7122802300535522
2511,0.6527727013038431
2512,0.4842057472409789
2513,0.48533706908032703
2514,0.5251595978253795
2515,0.5389617242654261
2516,0.5376041380582084
2517,0.4278659196414445
2518,0.32740454030733485
2519,0.3147337357066364
2520,0.2631454598323638
2521,0.21834511499417975
2522,0.17241344831664765
2523,0.17082959774156034
2524,0.1914196552176954
2525,0.18395293107799807
2526,0.24821201155296913
2527,0.3348712644470322
2528,0.34211172421885994
2529,0.3660957472130393
2530,0.4416680460814911
2531,0.4722137357438893
2532,0.5283272989755542
2533,0.5156564943748556
2534,0.5337576438044249
2535,0.5851196553108278
2536,0.6308250576204903
2537,0.6326351725634473
2538,0.6231320691129234
2539,0.6143077587660083
2540,0.6380655173923181
2541,0.6677061495832377
2542,0.5704124713993028
2543,0.5129413219604202
2544,0.6249421840558803
2545,0.572675115077999
2546,0.573806436917347
2547,0.5561578162235169
2548,0.5611356323166485
2549,0.5724488507101294
2550,0.579689310481957
2551,0.5405455748405135
2552,0.5984692530151352
2553,0.633992758770665
2554,0.6634071265937151
2555,0.6867123564842855
2556,0.6720051725727605
2557,0.6880699426915032
2558,0.6613707472828886
2559,0.6991568967171145
2560,0.639196839231666
2561,0.5846671265750886
2562,0.5715437932386509
2563,0.5439395403585576
2564,0.5421294254156007
2565,0.5032119541420267
2566,0.470629885168802
2567,0.41180114952270175
2568,0.37084729893830115
2569,0.38397063227473893
2570,0.36903718399534424
2571,0.3283095977788133
2572,0.324915632260769
2573,0.2821516667334116
2574,0.19074086211408656
2575,0.15589614946216565
2576,0.18870448280326002
2577,0.2077106897043078
2578,0.21087839085448243
2579,0.22400172419092018
2580,0.2079369540721774
2581,0.19322977016065235
2582,0.202280344875437
2583,0.18689436786030308
2584,0.20476925292200276
2585,0.218797643729919
2586,0.1579325287729922
2587,0.14299908049359752
2588,0.218797643729919
2589,0.24549683913853373
2590,0.2649555747753207
2591,0.2884870690337608
2592,0.2839617816763685
2593,0.30161040237019854
2594,0.3434693104260776
2595,0.3522936207729926
2596,0.3692634483632139
2597,0.4108960920512233
2598,0.4647470116041919
2599,0.5441658047264273
2600,0.5615881610523877
2601,0.6161178737089653
2602,0.6179279886519222
2603,0.6093299426728769
2604,0.5828570116321318
2605,0.5747114943888254
2606,0.5973379311757872
2607,0.6106875288800946
2608,0.6226795403771841
2609,0.5579679311664738
2610,0.5118100001210721
2611,0.42877097711292295
2612,0.3726574138812581
2613,0.3536512069802103
2614,0.35704517249825457
2615,0.3547825288195584
2616,0.34414810352968644
2617,0.36405936790221266
2618,0.3269520115715956
2619,0.28034155179045467
2620,0.2298845977555302
2621,0.21834511499417975
2622,0.20816321844004704
2623,0.17512862073108304
2624,0.17648620693830072
2625,0.1706033333736907
2626,0.16404166670547185
2627,0.16698310348777684
2628,0.17965390808847537
2629,0.21811885062631015
2630,0.19096712648195618
2631,0.1816902873993019
2632,0.14910821842607716
2633,0.11743120692433087
2634,0.0886956322048896
2635,0.0651641379464495
2636,0.048646839091967514
2637,0.04276396552735749
2638,0.04163264368800941
2639,0.04593166667753212
2640,0.049325632195576355
2641,0.05023068966705483
2642,0.04072758621653094
2643,0.03258206897322475
2644,0.024662816097788177
2645,0.030545689662398203
2646,0.0470629885168802
2647,0.037786149434225924
2648,0.016969827590221226
2649,0.009276839082654269
2650,0.01357586207217698
2651,0.017196091958090843
2652,0.03031942529452859
2653,0.03371339081257283
2654,0.04072758621653094
2655,0.04457408047031442
2656,0.054529712656577536
2657,0.04208517242374864
2658,0.04751551725261943
2659,0.047741781620489046
2660,0.048646839091967514
2661,0.05385091955296869
2662,0.05294586208149022
2663,0.04231143679161825
2664,0.03484471265192091
2665,0.03099821839813744
2666,0.03348712644470322
2667,0.03077195403026782
2668,0.028735574719441274
2669,0.026699195408614727
2670,0.030545689662398203
2671,0.03167701150174629
2672,0.027830517247962813
2673,0.04004879311292209
2674,0.06720051725727605
2675,0.09435224140163001
2676,0.091410804619325
2677,0.09774620691967426
2678,0.10996448278463354
2679,0.11448977014202587
2680,0.11019074715250317
2681,0.07919252875436572
2682,0.14073643681490136
2683,0.1884782184353904
2684,0.2620141379930157
2685,0.2337310920093137
2686,0.2631454598323638
2687,0.36066540238416844
2688,0.3482208621513395
2689,0.3337399426076841
2690,0.3183539655925502
2691,0.3939262644610021
2692,0.4844320116088486
2693,0.49484017253085094
2694,0.46814097712223623
2695,0.33464500007916254
2696,0.27830517247962805
2697,0.2740061494901054
2698,0.24029275867753255
2699,0.26405051730384227
2700,0.28441431041210774
2701,0.23599373568800985
2702,0.26405051730384227
2703,0.2285270115483125
2704,0.21019959775087357
2705,0.218797643729919
2706,0.22830074718044288
2707,0.26631316098253843
2708,0.2812466092619331
2709,0.26246666672875496
2710,0.28418804604423814
2711,0.2688020690291042
2712,0.18485798854947655
2713,0.2079369540721774
2714,0.2040904598183939
2715,0.21404609200465705
2716,0.15951637934807952
2717,0.17399729889173496
2718,0.3226529885820729
2719,0.2839617816763685
2720,0.23192097706635675
2721,0.1577062644051226
2722,0.18304787360651964
2723,0.14616678164377214
2724,0.1411889655506406
2725,0.17263971268451728
2726,0.2464018966100122
2727,0.2312421839627479
2728,0.22287040235157207
2729,0.2206077586728759
2730,0.23214724143422635
2731,0.27264856328288767
2732,0.28056781615832427
2733,0.24051902304540218
2734,0.22762195407683403
2735,0.19368229889639157
2736,0.13100706899650785
2737,0.1065705172665893
2738,0.09548356324097809
2739,0.0595075287497091
2740,0.04457408047031442
2741,0.0638065517392318
2742,0.091410804619325
2743,0.169245747166473
2744,0.28464057477997734
2745,0.2667656897182777
2746,0.28350925294062923
2747,0.3545562644516888
2748,0.40523948285448286
2749,0.4111223564190929
2750,0.518371666789291
2751,0.5837620691036101
2752,0.5837620691036101
2753,0.5855721840465671
2754,0.5889661495646114
2755,0.5860247127823063
2756,0.5398667817369046
2757,0.42130425297322566
2758,0.3522936207729926
2759,0.2902971839767178
2760,0.23893517247031487
2761,0.251832241438883
2762,0.2090682759115255
2763,0.23508867821653137
2764,0.20205408050756737
2765,0.19006206901047773
2766,0.1400576437112925
2767,0.0843966092153669
2768,0.06561666668218874
2769,0.08258649427240997
2770,0.09729367818393503
2771,0.11177459772759046
2772,0.17920137935273614
2773,0.19866011498952316
2774,0.1966237356786966
2775,0.15974264371594915
2776,0.15046580463329484
2777,0.11041701152037277
2778,0.10295028738067544
2779,0.14480919543655446
2780,0.18440545981373732
2781,0.18689436786030308
2782,0.16155275865890606
2783,0.17015080463795149
2784,0.17082959774156034
2785,0.15929011498020992
2786,0.13960511497555328
2787,0.14051017244703176
2788,0.14073643681490136
2789,0.1814640230314323
2790,0.1939085632642612
2791,0.1371162069289875
2792,0.09254212645867309
2793,0.09706741381606541
2794,0.09435224140163001
2795,0.1081543678416766
2796,0.056566091967404086
2797,0.11720494255646126
2798,0.15680120693364413
2799,0.1565749425657745
2800,0.10905942531315507
2801,0.14729810348312025
2802,0.19617120694295737
2803,0.35410373571594955
2804,0.34233798858672954
2805,0.2701596552363219
2806,0.21404609200465705
2807,0.19300350579278272
2808,0.14752436785098985
2809,0.12580298853550667
2810,0.09751994255180464
2811,0.09299465519441232
2812,0.11335844830267779
2813,0.1676618965913857
2814,0.25816764373923223
2815,0.3844231610104782
2816,0.4156476437764852
2817,0.4694985633294539
2818,0.4740238506868462
2819,0.5324000575972072
2820,0.5545739656484296
2821,0.5235757472502922
2822,0.4932563219557636
2823,0.4916724713806763
2824,0.4855633334481967
2825,0.49710281620954705
2826,0.5052483334528532
2827,0.4642944828684527
2828,0.40229804607217784
2829,0.3826130460675212
2830,0.34573195410477375
2831,0.29640632190919736
2832,0.21766632189057092
2833,0.15318097704773026
2834,0.1341747701466825
2835,0.13802126440046597
2836,0.13960511497555328
2837,0.2206077586728759
2838,0.31903275869615905
2839,0.38374436790686933
2840,0.3407541380116422
2841,0.274232413857975
2842,0.23463614948079212
2843,0.2810203448940635
2844,0.2565837931641449
2845,0.19074086211408656
2846,0.17829632188125769
2847,0.1853105172852158
2848,0.18010643682421462
2849,0.2077106897043078
2850,0.15544362072642642
2851,0.1344010345145521
2852,0.1414152299185102
2853,0.13666367819324826
2854,0.13870005750407483
2855,0.17015080463795149
2856,0.12286155175320168
2857,0.14458293106868483
2858,0.13213839083585593
2859,0.15612241383003528
2860,0.20974706901513435
2861,0.20476925292200276
2862,0.21789258625844055
2863,0.12308781612107128
2864,0.06244896553201411
2865,0.05588729886379523
2866,0.07014195403958107
2867,0.031224482766007054
2868,0.06131764369266603
2869,0.13507982761816095
2870,0.091410804619325
2871,0.10724931037019814
2872,0.12399287359254976
2873,0.18757316096391197
2874,0.251832241438883
2875,0.29391741386263165
2876,0.39370000009313244
2877,0.37514632192782393
2878,0.2423291379883591
2879,0.10227149427706658
2880,0.05769741380675217
2881,0.09525729887310848
2882,0.10543919542724121
2883,0.07715614944353917
2884,0.22920580465192136
2885,0.2871294828265431
2886,0.5109049426495936
2887,0.4459670690710138
2888,0.3681321265238658
2889,0.31880649432828945
2890,0.30387304604889476
2891,0.29436994259837085
2892,0.31088724145285285
2893,0.2552262069569272
2894,0.36043913801629884
2895,0.41881534492665984
2896,0.5099998851781152
2897,0.5538951725448208
2898,0.658655574868453
2899,0.6679324139511074
2900,0.6975730461420271
2901,0.5084160346030279
2902,0.2789839655832369
2903,0.10091390806984887
2904,0.08145517243306188
2905,0.07421471266123415
2906,0.12308781612107128
2907,0.11992011497089665
2908,0.1884782184353904
2909,0.24798574718509953
2910,0.4305810920558799
2911,0.296632586277067
2912,0.3464107472083826
2913,0.41723149435157253
2914,0.5004967817275914
2915,0.49370885069150283
2916,0.5989217817508745
2917,0.6439483909569281
2918,0.6199643679627488
2919,0.6668010921117594
2920,0.6091036783050072
2921,0.5735801725494775
2922,0.45456511505005925
2923,0.4416680460814911
2924,0.43193867826309756
2925,0.42243557481257366
2926,0.3692634483632139
2927,0.2604302874179284
2928,0.20137528740395855
2929,0.11177459772759046
2930,0.07851373565075688
2931,0.06991568967171145
2932,0.11788373566007011
2933,0.1939085632642612
2934,0.32242672421420326
2935,0.3866858046891743
2936,0.35274614950873184
2937,0.23440988511292252
2938,0.25454741385331836
2939,0.23576747132014023
2940,0.2206077586728759
2941,0.24866454028870835
2942,0.263597988568103
2943,0.2821516667334116
2944,0.24617563224214256
2945,0.14865568969033793
2946,0.15544362072642642
2947,0.08258649427240997
2948,0.06448534484284066
2949,0.03574977012339938
2950,0.04615793104540174
2951,0.06041258622118756
2952,0.07082074714318991
2953,0.08846936783701999
2954,0.08530166668684536
2955,0.0916370689871946
2956,0.1190150574994182
2957,0.3233317816856818
2958,0.4667833909150185
2959,0.5953015518649606
2960,0.608651149569268
2961,0.6921427013131564
2962,0.6828658622305022
2963,0.5495961495552981
2964,0.46904603459371463
2965,0.4507186207962757
2966,0.3830655748032605
2967,0.3314772989289879
2968,0.22219160924796325
2969,0.06358028737136219
2970,0.12376660922468014
2971,0.23870890810244524
2972,0.23463614948079212
2973,0.1606477011874276
2974,0.08484913795110612
2975,0.06991568967171145
2976,0.10476040232363236
2977,0.13960511497555328
2978,0.1024977586449362
2979,0.14028390807916213
2980,0.14458293106868483
2981,0.0789662643864961
2982,0.1341747701466825
2983,0.166304310384168
2984,0.14209402302211907
2985,0.09865126439115271
2986,0.06946316093597221
2987,0.07828747128288725
2988,0.07014195403958107
2989,0.07557229886845185
2990,0.10770183910593738
2991,0.14820316095459868
2992,0.18282160923865
2993,0.18304787360651964
2994,0.18938327590686888
2995,0.1896095402747385
2996,0.1687932184307338
2997,0.11019074715250317
2998,0.07330965518975568
2999,0.1038553448521539
3000,0.1452617241722937
3001,0.06471160921071027
3002,0.051588275874272525
3003,0.08236022990454034
3004,0.06154390806053564
3005,0.09208959772293385
3006,0.1260292529033763
3007,0.09684114944819579
3008,0.07376218392549493
3009,0.07647735633993032
3010,0.07444097702910377
3011,0.08236022990454034
3012,0.0651641379464495
3013,0.08665925289406307
3014,0.10317655174854505
3015,0.38397063227473893
3016,0.43533264378114184
3017,0.4943876437951117
3018,0.42220931044470406
3019,0.35704517249825457
3020,0.3181277012246806
3021,0.29640632190919736
3022,0.26269293109662456
3023,0.22400172419092018
3024,0.21608247131548358
3025,0.2061268391292205
3026,0.19685000004656622
3027,0.12670804600698515
3028,0.1443566667008152
3029,0.16947201153434263
3030,0.257715115003493
3031,0.1746760919953438
3032,0.12105143681024473
3033,0.1038553448521539
3034,0.0941259770337604
3035,0.0846228735832365
3036,0.07353591955762531
3037,0.10634425289871968
3038,0.12014637933876628
3039,0.10838063220954622
3040,0.09208959772293385
3041,0.08190770116880111
3042,0.06606919541792797
3043,0.06493787357857989
3044,0.07579856323632148
3045,0.07602482760419109
3046,0.09616235634458695
3047,0.1260292529033763
3048,0.15295471267986063
3049,0.16517298854481993
3050,0.17761752877764883
3051,0.18055896555995385
3052,0.13394850577881287
3053,0.12512419543189784
3054,0.15612241383003528
3055,0.08417034484749727
3056,0.06946316093597221
3057,0.06878436783236337
3058,0.05905500001396986
3059,0.055434770128056005
3060,0.055434770128056005
3061,0.059960057485448325
3062,0.059960057485448325
3063,0.07195206898253799
3064,0.05928126438183948
3065,0.04050132184866133
3066,0.04050132184866133
3067,0.06177017242840526
3068,0.09389971266589077
3069,0.1149422988777651
3070,0.16358913796973262
3071,0.17105586210942997
3072,0.16834068969499455
3073,0.0981987356554135
3074,0.07082074714318991
3075,0.09367344829802117
3076,0.13915258623981402
3077,0.18734689659604234
3078,0.2850931035157166
3079,0.20160155177182817
3080,0.11969385060302704
3081,0.1368899425611179
3082,0.18282160923865
3083,0.1920984483213043
3084,0.20114902303608892
3085,0.2036379310826547
3086,0.2731010920186269
3087,0.4244719541234002
3088,0.4875997127590232
3089,0.5197292529965087
3090,0.5419031610477312
3091,0.617475459916183
3092,0.6862598277485463
3093,0.4355589081490115
3094,0.22716942534109483
3095,0.06629545978579758
3096,0.06539040231431913
3097,0.07964505749010496
3098,0.10498666669150199
3099,0.09435224140163001
3100,0.06697425288940644
3101,0.2215128161443544
3102,0.3878171265285224
3103,0.4905411495413282
3104,0.4846582759767182
3105,0.5690548851920851
3106,0.5353414943795123
3107,0.4973290805774167
3108,0.47492890815832467
3109,0.46859350585797543
3110,0.43714275872409875
3111,0.4231143679161825
3112,0.42379316101979136
3113,0.34437436789755604
3114,0.34527942536903455
3115,0.34052787364377257
3116,0.43374879320605453
3117,0.2554524713247968
3118,0.11675241382072203
3119,0.0386912069057044
3120,0.06720051725727605
3121,0.16404166670547185
3122,0.13779500003259634
3123,0.14028390807916213
3124,0.1484294253224683
3125,0.11109580462398162
3126,0.15318097704773026
3127,0.12670804600698515
3128,0.06606919541792797
3129,0.0443478161024448
3130,0.034165919548312065
3131,0.038917471273574006
3132,0.051588275874272525
3133,0.0678793103608849
3134,0.05860247127823063
3135,0.09322091956228193
3136,0.0803238505937138
3137,0.07987132185797458
3138,0.11720494255646126
3139,0.13304344830733442
3140,0.11675241382072203
3141,0.13937885060768365
3142,0.13485356325029133
3143,0.12535045979976744
3144,0.13462729888242173
3145,0.11358471267054741
3146,0.06946316093597221
3147,0.06471160921071027
3148,0.11358471267054741
3149,0.0873380459976719
3150,0.14729810348312025
3151,0.1246716666961586
3152,0.10453413795576275
3153,0.08530166668684536
3154,0.03982252874505248
3155,0.0221739080512224
3156,0.024436551729918564
3157,0.03031942529452859
3158,0.03393965518044245
3159,0.030545689662398203
3160,0.04593166667753212
3161,0.08756431036554152
3162,0.06968942530384183
3163,0.06629545978579758
3164,0.05181454024214214
3165,0.11267965519906893
3166,0.07195206898253799
3167,0.07828747128288725
3168,0.0803238505937138
3169,0.08937442530849844
3170,0.08688551726193267
3171,0.10204522990919696
3172,0.07941879312223533
3173,0.09842500002328311
3174,0.09231586209080347
3175,0.05498224139231677
3176,0.028056781615832426
3177,0.034392183916181686
3178,0.024662816097788177
3179,0.015612241383003527
3180,0.03145074713387667
3181,0.0429902298952271
3182,0.03529724138766015
3183,0.028283045983702043
3184,0.035976034491268995
3185,0.04593166667753212
3186,0.049778160931315596
3187,0.06312775863562296
3188,0.09480477013736925
3189,0.12987574715715977
3190,0.13462729888242173
3191,0.09299465519441232
3192,0.15250218394412143
3193,0.1425465517578583
3194,0.17852258624912729
3195,0.05498224139231677
3196,0.07534603450058223
3197,0.07489350576484301
3198,0.059960057485448325
3199,0.033260862076833604
3200,0.039143735641443626
3201,0.047741781620489046
3202,0.04253770115948787
3203,0.09389971266589077
3204,0.09887752875902234
3205,0.0941259770337604
3206,0.09616235634458695
3207,0.10204522990919696
3208,0.169245747166473
3209,0.17625994257043112
3210,0.13236465520372556
3211,0.15974264371594915
3212,0.17535488509895267
3213,0.11200086209546009
3214,0.12308781612107128
3215,0.08846936783701999
3216,0.11720494255646126
3217,0.11878879313154858
3218,0.13304344830733442
3219,0.13304344830733442
3220,0.13756873566472674
3221,0.18010643682421462
3222,0.18372666671012847
3223,0.166304310384168
3224,0.11607362071711318
3225,0.13236465520372556
3226,0.15589614946216565
3227,0.13485356325029133
3228,0.11629988508498279
3229,0.09910379312689195
3230,0.05136201150640291
3231,0.08236022990454034
3232,0.09638862071245656
3233,0.11426350577415625
3234,0.1276131034784636
3235,0.1884782184353904
3236,0.2036379310826547
3237,0.06425908047497104
3238,0.04412155173457518
3239,0.0470629885168802
3240,0.06810557472875452
3241,0.05385091955296869
3242,0.10928568968102469
3243,0.14820316095459868
3244,0.146845574747381
3245,0.11743120692433087
3246,0.15295471267986063
3247,0.08258649427240997
3248,0.03959626437718286
3249,0.028283045983702043
3250,0.04412155173457518
3251,0.0470629885168802
3252,0.03982252874505248
3253,0.05905500001396986
3254,0.061091379324796406
3255,0.04412155173457518
3256,0.05045695403492444
3257,0.04050132184866133
3258,0.0346184482840513
3259,0.038012413802095545
3260,0.06742678162514566
3261,0.09231586209080347
3262,0.10295028738067544
3263,0.14299908049359752
3264,0.05769741380675217
3265,0.05747114943888255
3266,0.08756431036554152
3267,0.07625109197206072
3268,0.10996448278463354
