,0
2040,0.6830277942046127
2041,0.6871673565937315
2042,0.676227084565346
2043,0.6744529863985808
2044,0.6910112359550562
2045,0.6839148432879952
2046,0.7341246290801187
2047,0.7729970326409495
2048,0.7635877635877636
2049,0.776952776952777
2050,0.7914311216899732
2051,0.7988693841118715
2052,0.7828027372805713
2053,0.7938113656649807
2054,0.7585387585387585
2055,0.7793287793287793
2056,0.7407187407187407
2057,0.7878070435039952
2058,0.7549570878958272
2059,0.7161882213672685
2060,0.7073098549866824
2061,0.6892571766794909
2062,0.6697247706422018
2063,0.693696359869784
2064,0.7044642857142858
2065,0.6979166666666666
2066,0.673111243307555
2067,0.6790600832837597
2068,0.7361689470553242
2069,0.7926829268292683
2070,0.789708506841166
2071,0.8023668639053254
2072,0.8094674556213017
2073,0.8248520710059172
2074,0.8177514792899409
2075,0.7982248520710059
2076,0.7668639053254438
2077,0.7035502958579881
2078,0.6742603550295858
2079,0.7853090474768588
2080,0.7762883526958594
2081,0.7223711647304141
2082,0.7300595238095238
2083,0.7892857142857143
2084,0.78125
2085,0.7488095238095238
2086,0.6964285714285714
2087,0.6851190476190476
2088,0.7413690476190476
2089,0.763095238095238
2090,0.719047619047619
2091,0.7351190476190477
2092,0.6955357142857143
2093,0.7541666666666667
2094,0.7898809523809524
2095,0.8040926873307253
2096,0.7784660766961652
2097,0.7929203539823009
2098,0.8048349056603774
2099,0.7480106100795756
2100,0.695139911634757
2101,0.6957290132547864
2102,0.7104565537555229
2103,0.6672494172494172
2104,0.633067838505905
2105,0.6448162369720242
2106,0.6437191442676906
2107,0.6703236423477784
2108,0.7227098189797038
2109,0.7122874382885354
2110,0.6297312122874383
2111,0.6165660998354361
2112,0.6275370268787712
2113,0.6256171146461876
2114,0.6058694459681843
2115,0.6094950603732162
2116,0.6340927806752676
2117,0.6278494918978302
2118,0.6289480911837407
2119,0.6498214776160396
2120,0.6369129360065916
2121,0.6753639110134578
2122,0.6385608349354573
2123,0.6454270804723977
2124,0.6267508926119199
2125,0.6284378437843784
2126,0.6364136413641364
2127,0.6883571637000292
2128,0.706156988619784
2129,0.6837183718371838
2130,0.6801430143014301
2131,0.7252475247524752
2132,0.7307480748074807
2133,0.6765676567656765
2134,0.6586908690869087
2135,0.6259625962596259
2136,0.6006600660066007
2137,0.6152365236523653
2138,0.6124862486248625
2139,0.6287128712871287
2140,0.6421892189218922
2141,0.6314631463146315
2142,0.6377887788778878
2143,0.6317381738173817
2144,0.6361386138613861
2145,0.6630913091309131
2146,0.6831683168316832
2147,0.6644664466446645
2148,0.666941694169417
2149,0.6457219251336899
2150,0.6229946524064172
2151,0.6259358288770054
2152,0.6558823529411765
2153,0.6160427807486631
2154,0.588296488946684
2155,0.6187256176853055
2156,0.6244473342002601
2157,0.6283485045513654
2158,0.5807542262678803
2159,0.5973992197659298
2160,0.5916775032509753
2161,0.5921976592977893
2162,0.6023407022106632
2163,0.6065019505851755
2164,0.6076443057722309
2165,0.6370254810192407
2166,0.5862337662337662
2167,0.6100285788516497
2168,0.6261366588724344
2169,0.6409457001818655
2170,0.6601714731098987
2171,0.593141075604053
2172,0.5939204988308652
2173,0.5921018446349702
2174,0.6334112756560145
2175,0.6388672382436996
2176,0.6718628215120811
2177,0.6388672382436996
2178,0.7170693686671863
2179,0.7555209145232528
2180,0.6840737853988049
2181,0.6887503247596778
2182,0.6934268641205508
2183,0.7123928293063133
2184,0.6735171696149844
2185,0.7315296566077003
2186,0.7617065556711758
2187,0.7078563995837669
2188,0.6867845993756504
2189,0.763267429760666
2190,0.7676899063475546
2191,0.7684703433922997
2192,0.6623309053069719
2193,0.672996878251821
2194,0.7692507804370448
2195,0.7747138397502601
2196,0.7437565036420395
2197,0.7585848074921956
2198,0.7268470343392299
2199,0.6701352757544224
2200,0.7068158168574402
2201,0.6644120707596254
2202,0.7611862643080125
2203,0.7874609781477627
2204,0.7489594172736732
2205,0.7325702393340271
2206,0.6823095175322963
2207,0.7168468230951753
2208,0.7434748220406011
2209,0.6730819931452676
2210,0.6606907461112576
2211,0.6162851196670135
2212,0.5704994797086368
2213,0.7364724245577523
2214,0.7831419624217119
2215,0.7865581517458651
2216,0.779033105622701
2217,0.6981082501313716
2218,0.6182343667892801
2219,0.6413557540725171
2220,0.7527588018917498
2221,0.7842879663688912
2222,0.7737782448765108
2223,0.7475728155339806
2224,0.746272560816113
2225,0.7253465864504316
2226,0.7784462464033481
2227,0.7847240387130526
2228,0.7842008893539105
2229,0.7967564739733194
2230,0.7601360188333769
2231,0.6766936960502223
2232,0.6829714883599267
2233,0.6515825268114046
2234,0.5720638242218153
2235,0.6141773476327491
2236,0.5889121338912134
2237,0.6283995815899581
2238,0.6368861024033438
2239,0.7021779060614012
2240,0.797434526990914
2241,0.7673867228661749
2242,0.742563832587523
2243,0.7496067121132669
2244,0.7887249736564805
2245,0.7984720758693361
2246,0.777432712215321
2247,0.7738615899151016
2248,0.781579624388989
2249,0.7818368922047851
2250,0.7967928496319664
2251,0.7723449001051524
2252,0.67534174553102
2253,0.7208644198610754
2254,0.687596500257334
2255,0.6241956241956242
2256,0.6177228232869655
2257,0.7009273570324575
2258,0.7578567748583205
2259,0.6661514683153014
2260,0.764554353426069
2261,0.7851622874806801
2262,0.75682637815559
2263,0.7573415765069552
2264,0.6627906976744186
2265,0.6313878080415045
2266,0.6848249027237354
2267,0.757976653696498
2268,0.7543315231445565
2269,0.7713990173260926
2270,0.6723338485316847
2271,0.6499743194658449
2272,0.6340523882896765
2273,0.6432973805855162
2274,0.7252182845403184
2275,0.7745249101181304
2276,0.7444786851566513
2277,0.7655367231638418
2278,0.7208525937339497
2279,0.6718027734976888
2280,0.6669234720082178
2281,0.7542372881355932
2282,0.7164869029275809
2283,0.7411402157164869
2284,0.689779147406266
2285,0.7498715973292245
2286,0.7642526964560863
2287,0.7909604519774012
2288,0.7665639445300462
2289,0.7344632768361582
2290,0.7297086368366286
2291,0.7195629552549427
2292,0.7411550468262227
2293,0.6399589111453519
2294,0.6350346242626315
2295,0.648884329315209
2296,0.6424724288279046
2297,0.6799791177238319
2298,0.6029757243539546
2299,0.6708431219002872
2300,0.66327329678935
2301,0.6703210649960846
2302,0.5787000783085356
2303,0.59592795614722
2304,0.578178021404333
2305,0.5956669276951188
2306,0.6068911511354738
2307,0.6306447402766902
2308,0.7859566692769512
2309,0.7760375880971025
2310,0.7243539545810493
2311,0.690420255807883
2312,0.6770966914593486
2313,0.6586304180559118
2314,0.7581431136188767
2315,0.7361288672973664
2316,0.683282208588957
2317,0.6520961145194274
2318,0.746676891615542
2319,0.7576687116564417
2320,0.7880879345603272
2321,0.7740446268273916
2322,0.7386509361374711
2323,0.7109515260323159
2324,0.7466016927417286
2325,0.6914593485509105
2326,0.6912028725314183
2327,0.6558091818414978
2328,0.6588868940754039
2329,0.748653500897666
2330,0.72557065914337
2331,0.6452936650423186
2332,0.6004103616311874
2333,0.6645293665042319
2334,0.776096434983329
2335,0.7491664529366504
2336,0.7122339061297769
2337,0.7417286483713773
2338,0.7732751987689152
2339,0.7378815080789947
2340,0.6786355475763016
2341,0.6696588868940754
2342,0.6447807130033342
2343,0.6319569120287253
2344,0.6499102333931778
2345,0.7345473198255963
2346,0.7235188509874326
2347,0.7768658630418056
2348,0.7599384457553219
2349,0.7656697009102731
2350,0.7334200260078023
2351,0.7331599479843953
2352,0.7396618985695709
2353,0.7560468140442133
2354,0.7560468140442133
2355,0.7664499349804942
2356,0.7328998699609883
2357,0.729778933680104
2358,0.7818940777458909
2359,0.7747511786275537
2360,0.7459402828706129
2361,0.7888067581837381
2362,0.7624309392265194
2363,0.728563913729616
2364,0.7835349815886375
2365,0.7466491458607096
2366,0.7064388961892247
2367,0.7687679832592205
2368,0.8025111169238818
2369,0.7920481297410411
2370,0.7942257217847769
2371,0.7902887139107612
2372,0.7979002624671916
2373,0.7606299212598425
2374,0.747244094488189
2375,0.7553805774278215
2376,0.7559055118110236
2377,0.7703412073490814
2378,0.74750656167979
2379,0.694043558121228
2380,0.6523222251377592
2381,0.7522239665096808
2382,0.7881245095474758
2383,0.785227867993714
2384,0.7909900471451021
2385,0.8043478260869565
2386,0.8094492299660663
2387,0.7608695652173914
2388,0.7454164484023049
2389,0.6673651126244107
2390,0.6630918127125295
2391,0.7202086049543677
2392,0.740026075619296
2393,0.7684485006518905
2394,0.7781266352694924
2395,0.7454212454212454
2396,0.6208791208791209
2397,0.597331240188383
2398,0.6038723181580324
2399,0.6768707482993197
2400,0.5834641548927263
2401,0.6004709576138147
2402,0.5711669283097854
2403,0.5800627943485086
2404,0.6428571428571429
2405,0.6857816182246661
2406,0.746268656716418
2407,0.7346133613887428
2408,0.6359810625986323
2409,0.624145186743819
2410,0.7146238821672803
2411,0.7469752761704366
2412,0.6104681746449238
2413,0.7017359284587059
2414,0.7754137115839244
2415,0.7444181770422905
2416,0.7433070866141732
2417,0.610236220472441
2418,0.6900262467191601
2419,0.7805774278215223
2420,0.7598425196850394
2421,0.7196850393700788
2422,0.7272965879265092
2423,0.7627296587926509
2424,0.7192014709745206
2425,0.6958234830575256
2426,0.735224586288416
2427,0.7060677698975572
2428,0.597846073023378
2429,0.5923299185710533
2430,0.6873495587055363
2431,0.675849157528751
2432,0.7142106645652745
2433,0.6742842132913055
2434,0.7268190175991595
2435,0.7349619122668768
2436,0.6469661150512215
2437,0.707906488048332
2438,0.7094825321775676
2439,0.7088242995548573
2440,0.7246037931930371
2441,0.646921278254092
2442,0.7088311688311688
2443,0.7646753246753247
2444,0.651959512068518
2445,0.6443232008313847
2446,0.6845934008833463
2447,0.7552611067809821
2448,0.7514270887389725
2449,0.7296315516346653
2450,0.6769590036325895
2451,0.5672029060716139
2452,0.5760249091852621
2453,0.6344058121432278
2454,0.7309289050337312
2455,0.7228853139595226
2456,0.7044628956927868
2457,0.620394395433316
2458,0.6310326933056565
2459,0.707836014530358
2460,0.7470160871821484
2461,0.740005158627805
2462,0.7445820433436533
2463,0.7194430118617844
2464,0.6381935483870967
2465,0.6472258064516129
2466,0.6870485036119711
2467,0.6702786377708978
2468,0.6444960041247745
2469,0.6064516129032258
2470,0.6784516129032258
2471,0.6614193548387097
2472,0.5904516129032258
2473,0.5698064516129032
2474,0.5651612903225807
2475,0.5930322580645161
2476,0.5883870967741935
2477,0.5950967741935483
2478,0.5868387096774194
2479,0.6185806451612903
2480,0.6253869969040248
2481,0.7411704047434906
2482,0.743741935483871
2483,0.7367741935483871
2484,0.6190967741935484
2485,0.6178064516129033
2486,0.6255483870967742
2487,0.6206451612903225
2488,0.6446451612903226
2489,0.6036129032258064
2490,0.5942739231364457
2491,0.6199071686436307
2492,0.6966494845360824
2493,0.6405161290322581
2494,0.6108387096774194
2495,0.600516129032258
2496,0.6067096774193549
2497,0.5491612903225807
2498,0.5432258064516129
2499,0.5659354838709677
2500,0.5726451612903226
2501,0.6694193548387096
2502,0.6869677419354838
2503,0.6588447653429603
2504,0.6438886023723569
2505,0.5971612903225807
2506,0.6387096774193548
2507,0.6397419354838709
2508,0.6224516129032258
2509,0.6304516129032258
2510,0.6332903225806452
2511,0.7063225806451613
2512,0.7021935483870968
2513,0.6350967741935484
2514,0.6929824561403509
2515,0.650670794633643
2516,0.6566125290023201
2517,0.735225806451613
2518,0.7587096774193548
2519,0.7011612903225807
2520,0.632774193548387
2521,0.6846451612903226
2522,0.6748387096774193
2523,0.7239136091595108
2524,0.6190476190476191
2525,0.6278948737965131
2526,0.6381373569198752
2527,0.6127017178552837
2528,0.742641312841886
2529,0.7294270833333333
2530,0.7404559915164369
2531,0.76033934252386
2532,0.7221476510067114
2533,0.7538378669539456
2534,0.7225962833288446
2535,0.6959332076488015
2536,0.7446808510638298
2537,0.759493670886076
2538,0.7740980075390415
2539,0.7602905569007264
2540,0.7244348762109796
2541,0.6751952598976568
2542,0.5766226770805278
2543,0.6159439806086723
2544,0.5828171290061944
2545,0.5943980608672232
2546,0.5962833288446
2547,0.5822784810126582
2548,0.5978992728252087
2549,0.637220576353353
2550,0.7734985187180178
2551,0.8332858364206327
2552,0.7193282095075434
2553,0.6436094506120126
2554,0.638739224137931
2555,0.6236530172413793
2556,0.6134159482758621
2557,0.6144935344827587
2558,0.6169181034482759
2559,0.6460129310344828
2560,0.7677228786251342
2561,0.7723489932885906
2562,0.785234899328859
2563,0.7778969957081545
2564,0.7506702412868632
2565,0.6580852775543041
2566,0.674892703862661
2567,0.6928859060402685
2568,0.7404026845637584
2569,0.694765100671141
2570,0.607248322147651
2571,0.6241610738255033
2572,0.6491416309012875
2573,0.7764075067024129
2574,0.809421265141319
2575,0.8118438761776582
2576,0.7978465679676985
2577,0.8153432032301481
2578,0.816711590296496
2579,0.773854447439353
2580,0.7714285714285715
2581,0.7859630324136083
2582,0.7822102425876011
2583,0.7884097035040432
2584,0.7706199460916442
2585,0.7572347266881029
2586,0.8165506159614354
2587,0.7845289079229122
2588,0.7762911426277763
2589,0.7010971367407011
2590,0.6321285140562249
2591,0.7127175368139224
2592,0.7127545551982851
2593,0.7020364415862809
2594,0.7015005359056806
2595,0.6117363344051447
2596,0.665058949624866
2597,0.7151661307609861
2598,0.7566988210075026
2599,0.7316550615961436
2600,0.7694779116465863
2601,0.7495312081435842
2602,0.7281735404392072
2603,0.6283657691282325
2604,0.764425622022234
2605,0.7400052952078369
2606,0.6187450357426529
2607,0.657278231113451
2608,0.6778099499868386
2609,0.6617530929191893
2610,0.6904448539089234
2611,0.7920505396156884
2612,0.7680168332456602
2613,0.699447804364975
2614,0.6612266385891024
2615,0.6293761516188471
2616,0.6646501841136244
2617,0.7083114150447133
2618,0.7335612835349816
2619,0.7532877432930036
2620,0.690163072067333
2621,0.7559179379274066
2622,0.7417828030502235
2623,0.7480936103076519
2624,0.7390275952693824
2625,0.7787256731538257
2626,0.783524393495068
2627,0.7579312183417756
2628,0.716991057338243
2629,0.6117832719621252
2630,0.5841662283008943
2631,0.6354550236717517
2632,0.6657083115525353
2633,0.617093570308416
2634,0.6301620491374804
2635,0.7662644281217209
2636,0.7671232876712328
2637,0.747284014485256
2638,0.744372574385511
2639,0.7309184993531694
2640,0.7332470892626132
2641,0.7327296248382924
2642,0.7438551099611902
2643,0.7345407503234153
2644,0.7151358344113842
2645,0.684346701164295
2646,0.6497422680412371
2647,0.6855670103092784
2648,0.7286302780638517
2649,0.7292632663575477
2650,0.678941908713693
2651,0.6721649484536083
2652,0.7127057613168725
2653,0.6059670781893004
2654,0.591820987654321
2655,0.6594650205761317
2656,0.6332304526748971
2657,0.6376028806584362
2658,0.6337448559670782
2659,0.7353395061728395
2660,0.7380585516178737
2661,0.6492039034411916
2662,0.7197830578512396
2663,0.6955061983471075
2664,0.6247427983539094
2665,0.6031378600823045
2666,0.6539820603424844
2667,0.7102473498233216
2668,0.6772119341563786
2669,0.6602366255144033
2670,0.6173823605039856
2671,0.5988686037541785
2672,0.6270228615463652
2673,0.631808838643371
2674,0.6324588477366255
2675,0.6522633744855967
2676,0.5882201646090535
2677,0.588477366255144
2678,0.6005658436213992
2679,0.6129115226337448
2680,0.602880658436214
2681,0.6231995884773662
2682,0.6224279835390947
2683,0.6757521213679609
2684,0.6490595207420767
2685,0.6160020714655619
2686,0.5924391506991197
2687,0.5516353335050219
2688,0.5624517125933557
2689,0.5717228946690703
2690,0.5629190304280557
2691,0.5625806451612904
2692,0.5641621482055255
2693,0.5620965659695326
2694,0.5855925639039504
2695,0.6046991995868836
2696,0.6119711042311662
2697,0.6478328173374613
2698,0.6986336684712555
2699,0.6745148771021993
2700,0.6406735751295337
2701,0.6339009287925697
2702,0.6326109391124871
2703,0.6220330237358102
2704,0.6421568627450981
2705,0.6625386996904025
2706,0.6541140056744906
2707,0.6879030177972659
2708,0.6728442728442728
2709,0.6566280566280567
2710,0.6225490196078431
2711,0.6769865841073271
2712,0.5717234262125903
2713,0.5691434468524251
2714,0.5562435500515995
2715,0.5694014447884417
2716,0.5691434468524251
2717,0.5621775025799793
2718,0.6091331269349846
2719,0.6851803789255125
2720,0.6705516705516705
2721,0.6495726495726496
2722,0.7110591900311527
2723,0.7221500908854843
2724,0.652557777200727
2725,0.6699558556219164
2726,0.6372370812775903
2727,0.7388040383121925
2728,0.7106481481481481
2729,0.6887860082304527
2730,0.6798662895345847
2731,0.6670951156812339
2732,0.6361303566846293
2733,0.646047227926078
2734,0.6080246913580247
2735,0.5871913580246914
2736,0.5666152263374485
2737,0.5655864197530864
2738,0.565843621399177
2739,0.5650720164609053
2740,0.5573559670781894
2741,0.6494341563786008
2742,0.729381443298969
2743,0.6884020618556701
2744,0.6268349214524852
2745,0.670442842430484
2746,0.7421726109447319
2747,0.6539613395044922
2748,0.6110252447192169
2749,0.6063884595569294
2750,0.6218444100978877
2751,0.6765837394203642
2752,0.7209540907925109
2753,0.7242882790459092
2754,0.7130033341882533
2755,0.6293921518338036
2756,0.6568350859194665
2757,0.7396768402154399
2758,0.7147986663246987
2759,0.6409335727109515
2760,0.5934855091048987
2761,0.5932290330854065
2762,0.6129776865863041
2763,0.6396511926134907
2764,0.7040266735060272
2765,0.7055655296229802
2766,0.7560913054629392
2767,0.7289048473967684
2768,0.7227494229289562
2769,0.6973582969992306
2770,0.638276038994356
2771,0.6554643406875321
2772,0.6524531209863859
2773,0.6234266632417159
2774,0.6207426376440461
2775,0.6298187388307378
2776,0.6805234795996921
2777,0.6589684372594303
2778,0.6410059019758789
2779,0.6476777007954837
2780,0.640092284029736
2781,0.6532547411583803
2782,0.6532547411583803
2783,0.614812916453101
2784,0.607133692584039
2785,0.6037977931742365
2786,0.6132922761098281
2787,0.5960995637670002
2788,0.6217603284577881
2789,0.6456248396202207
2790,0.6642728904847397
2791,0.7006924852526288
2792,0.6888774987186058
2793,0.7056265984654732
2794,0.6867007672634271
2795,0.720460358056266
2796,0.6519393783714359
2797,0.6780575539568345
2798,0.6838822355289421
2799,0.6479566715903495
2800,0.6149679960610537
2801,0.6011816838995568
2802,0.6405711472181191
2803,0.6013280865715691
2804,0.6137201868699287
2805,0.6134083679960851
2806,0.591776798825257
2807,0.5937347038668624
2808,0.5788829005389515
2809,0.5666340029397354
2810,0.5651641352278295
2811,0.5791278784909358
2812,0.5607545320921117
2813,0.5774130328270456
2814,0.5886820186183244
2815,0.5901518863302303
2816,0.5798874480058723
2817,0.5816001957425985
2818,0.5867384389527771
2819,0.611695620259359
2820,0.6077807682896991
2821,0.6302911671152435
2822,0.6408123317837044
2823,0.6351847320773183
2824,0.6251529239050648
2825,0.6185466112062638
2826,0.6359187668216295
2827,0.6320039148519696
2828,0.5943234646439931
2829,0.5818448739907022
2830,0.5745045265475899
2831,0.5471005627599707
2832,0.5353560068509909
2833,0.5515047712258381
2834,0.5616915422885572
2835,0.5487562189054727
2836,0.5791044776119403
2837,0.5711442786069652
2838,0.5569651741293532
2839,0.5694029850746268
2840,0.5708955223880597
2841,0.6159203980099502
2842,0.6398009950248756
2843,0.6201492537313433
2844,0.617412935323383
2845,0.6216417910447761
2846,0.6298507462686567
2847,0.6241293532338309
2848,0.6390547263681592
2849,0.6012437810945274
2850,0.6276119402985074
2851,0.7320913146155864
2852,0.6326423510889531
2853,0.6279191813172396
2854,0.6197848333770664
2855,0.5940697979532931
2856,0.5801626869588035
2857,0.5896090265022303
2858,0.5885594332196274
2859,0.600367357648911
2860,0.5985305694043558
2861,0.6103384938336395
2862,0.6481238520073471
2863,0.66129883843717
2864,0.7334041423260754
2865,0.6898817345597897
2866,0.6759864123334204
2867,0.692709694277502
2868,0.6928515318146111
2869,0.6759864123334204
2870,0.6718055918474001
2871,0.6865162644281217
2872,0.7051751176163095
2873,0.6191096068732101
2874,0.5985420463420984
2875,0.6032283259567821
2876,0.5975006508721687
2877,0.5946368133298621
2878,0.6053111168966415
2879,0.5839625097630825
2880,0.570385818561001
2881,0.5907073871051944
2882,0.5867919603236753
2883,0.5726964239102063
2884,0.5792221352127382
2885,0.5896632732967894
2886,0.6068012752391073
2887,0.6568236233040702
2888,0.63264221158958
2889,0.6953748006379585
2890,0.6865195426748205
2891,0.6930512016718914
2892,0.66640522875817
2893,0.6841830065359477
2894,0.6673596673596673
2895,0.6645010395010394
2896,0.6528066528066528
2897,0.6035288012454593
2898,0.6014530358069539
2899,0.6037344398340249
2900,0.6003110419906688
2901,0.6066338429644986
2902,0.577461139896373
2903,0.5655440414507772
2904,0.5871583974529053
2905,0.5750663129973475
2906,0.5684350132625995
2907,0.576657824933687
2908,0.5984084880636604
2909,0.6116710875331565
2910,0.6387895460797799
2911,0.6718019257221458
2912,0.6848484848484848
2913,0.7269972451790634
2914,0.7055096418732782
2915,0.7330677290836654
2916,0.7301460823373174
2917,0.7227091633466135
2918,0.7301460823373174
2919,0.648871181938911
2920,0.7327287276607095
2921,0.7393971725793544
2922,0.7079221125633502
2923,0.7428647639370499
2924,0.6412376633769005
2925,0.6439050413443584
2926,0.628700986929848
2927,0.6367834827492529
2928,0.5908720456397718
2929,0.5774873299546546
2930,0.5798879701253667
2931,0.5718858362229928
2932,0.5868231528407576
2933,0.6179295624332978
2934,0.6520811099252934
2935,0.7129679869777537
2936,0.7550854353132628
2937,0.7862761052346081
2938,0.7727149443992406
2939,0.7033288948069241
2940,0.7065246338215713
2941,0.6801597869507323
2942,0.6785619174434088
2943,0.6825565912117177
2944,0.6997092254824213
2945,0.6325667459688078
2946,0.6439333862014275
2947,0.6502775574940524
2948,0.6893999471319059
2949,0.6174993391488237
2950,0.6629659000793021
2951,0.647369812318266
2952,0.606132698916204
2953,0.598731165741475
2954,0.5881575469204335
2955,0.6066613798572561
2956,0.6213720316622692
2957,0.6113456464379947
2958,0.6308707124010554
2959,0.6496042216358839
2960,0.6503957783641161
2961,0.6382585751978892
2962,0.6643799472295514
2963,0.674934036939314
2964,0.7010554089709763
2965,0.6799472295514511
2966,0.7079155672823219
2967,0.6688654353562006
2968,0.6612137203166227
2969,0.644532279314888
2970,0.6461133069828722
2971,0.6656126482213439
2972,0.6679841897233202
2973,0.6284584980237155
2974,0.6482213438735178
2975,0.6258234519104084
2976,0.6052770448548813
2977,0.604485488126649
2978,0.6065963060686016
2979,0.6015831134564644
2980,0.6145118733509235
2981,0.6205804749340369
2982,0.6356200527704485
2983,0.6934036939313984
2984,0.6862796833773087
2985,0.6762532981530343
2986,0.6587490102929533
2987,0.6700976510952757
2988,0.6644649933949802
2989,0.6808342133051742
2990,0.6769596199524941
2991,0.6710902940411138
2992,0.6802809573361083
2993,0.6462018730489074
2994,0.6272112382934444
2995,0.6381373569198752
2996,0.632414151925078
2997,0.6066597294484911
2998,0.6290451992511367
2999,0.5934741909601498
3000,0.6004279219042524
3001,0.5897298742979407
3002,0.635196576624766
3003,0.6557903182669163
3004,0.6737095480074886
3005,0.6410805028082375
3006,0.648301684942498
3007,0.7004546670232683
3008,0.6581973789783364
3009,0.6750468039582777
3010,0.6935009360791655
3011,0.6643487563519658
3012,0.6603369884995989
3013,0.6643487563519658
3014,0.6514830508474576
3015,0.6485699152542372
3016,0.666843220338983
3017,0.6546610169491526
3018,0.6321540062434964
3019,0.6462018730489074
3020,0.6453994199841814
3021,0.684155022409702
3022,0.6327445293962563
3023,0.629580806749275
3024,0.6058528868969154
3025,0.5987345109412074
3026,0.5963617189559716
3027,0.6090166095438967
3028,0.5945162140785658
3029,0.6092802530978118
3030,0.6593614718614719
3031,0.6975108225108225
3032,0.7518367346938776
3033,0.7281632653061224
3034,0.7482993197278912
3035,0.6672108843537415
3036,0.6606802721088435
3037,0.6742857142857143
3038,0.658829815655891
3039,0.6697835960459524
3040,0.6938284798290142
3041,0.7061180870959124
3042,0.7504675394068928
3043,0.757413839166444
3044,0.73764360138926
3045,0.7034464333422389
3046,0.7002404488378307
3047,0.6337162703713599
3048,0.6152818594710125
3049,0.6040609137055838
3050,0.6112743788405023
3051,0.6238311514827678
3052,0.6238311514827678
3053,0.6294416243654822
3054,0.6663104461661769
3055,0.6932153392330384
3056,0.6800750871547332
3057,0.6826716738197425
3058,0.7151677852348993
3059,0.6885906040268457
3060,0.6824886028425852
3061,0.698578707428265
3062,0.6787342451059265
3063,0.6843657817109144
3064,0.7795655671761866
3065,0.7477958856532193
3066,0.7392465936414641
3067,0.7216136788672188
3068,0.6826075340635853
3069,0.6438685546353192
3070,0.6313117819930537
3071,0.6102057173390328
3072,0.631578947368421
3073,0.6155490248463799
3074,0.6124052004333694
3075,0.6110509209100758
3076,0.6143011917659805
3077,0.6218851570964247
3078,0.6346153846153846
3079,0.6914951245937161
3080,0.669284940411701
3081,0.659534127843987
3082,0.6500133582687684
3083,0.7485973817793214
3084,0.7547421854127705
3085,0.6991717873363612
3086,0.6780657226823403
3087,0.6836761955650548
3088,0.6965001335826877
3089,0.6834090301896875
3090,0.6935613144536468
3091,0.6374565856265028
3092,0.6326476088698905
3093,0.635319262623564
3094,0.645204381512156
3095,0.6051295752070531
3096,0.6259684744857067
3097,0.6478760352658296
3098,0.6433342238845846
3099,0.645204381512156
3100,0.6411969008816457
3101,0.6326476088698905
3102,0.644402885386054
3103,0.6870474658085277
3104,0.7039420756234915
3105,0.719718309859155
3106,0.7169014084507043
3107,0.7247887323943661
3108,0.6841666666666667
3109,0.6944444444444444
3110,0.6727777777777778
3111,0.6838888888888889
3112,0.6861716809274082
3113,0.6404833836858006
3114,0.6572292468389225
3115,0.6647540983606557
3116,0.6309199782253675
3117,0.6407185628742516
3118,0.615405552531301
3119,0.608056614044638
3120,0.6276537833424061
3121,0.6173108328796951
3122,0.6276537833424061
3123,0.6475231355470876
3124,0.6234013605442177
3125,0.643569844789357
3126,0.6363636363636364
3127,0.6335920177383592
3128,0.6696883852691218
3129,0.656657223796034
3130,0.6477935054121565
3131,0.6736551724137931
3132,0.6877241379310345
3133,0.6968275862068966
3134,0.6419310344827586
3135,0.6577270313329793
3136,0.6741901221455124
3137,0.6667551779075943
3138,0.6797663303239512
3139,0.6736590546999469
3140,0.66064790228359
3141,0.6784386617100372
3142,0.6269251194901753
3143,0.6213489113117366
3144,0.6340945300053107
3145,0.6136484333510356
3146,0.6176314391927775
3147,0.6165693043016464
3148,0.6168348380244291
3149,0.6303770578863516
3150,0.6651619755708975
3151,0.7190653212958046
3152,0.7007434944237918
3153,0.6800318640467339
3154,0.6906532129580457
3155,0.6962294211364843
3156,0.6789697291556027
3157,0.6521508231545406
3158,0.6566648964418481
3159,0.6725969198088158
3160,0.6909187466808284
3161,0.69676048858205
3162,0.6784386617100372
3163,0.6716338477913784
3164,0.6675517790759427
3165,0.6569304301646309
3166,0.633563462559745
3167,0.6744556558682953
3168,0.7068507700477961
3169,0.695432819968136
3170,0.6579925650557621
3171,0.6407328730748805
3172,0.7071163037705789
3173,0.6662241104620287
3174,0.6951672862453532
3175,0.6449814126394052
3176,0.6245353159851301
3177,0.6282527881040892
3178,0.636218799787573
3179,0.6445766837976737
3180,0.67243711117122
3181,0.660265079794428
3182,0.6683797673789559
3183,0.6956992155802002
3184,0.7490494296577946
3185,0.7053231939163498
3186,0.72270505160239
3187,0.6952743074416078
3188,0.6979902227050516
3189,0.6898424769147202
3190,0.6542639869636068
3191,0.6428571428571429
3192,0.6342529363561868
3193,0.6285167986888828
3194,0.6387832699619772
3195,0.6461162411732754
3196,0.6721890277023357
3197,0.6933731667571972
3198,0.7296624239070282
3199,0.6748754842280023
3200,0.6610403984504704
3201,0.6963350785340314
3202,0.6644131963223364
3203,0.6625202812330989
3204,0.6865873445105463
3205,0.6901027582477015
3206,0.690373174689021
3207,0.7102854065697362
3208,0.710016155088853
3209,0.7105546580506192
3210,0.711900915455035
3211,0.7054388799138396
3212,0.6814754981152397
3213,0.7014001077005924
3214,0.689553042541734
3215,0.6545503500269252
3216,0.6284329563812601
3217,0.6448572967151319
3218,0.6249326871297792
